0.14549273	-0.050949626	0.08767554	0.0016158068	-0.040178407	-0.041780807	-0.10766295	0.29966027
-0.044818748	-0.048322175	0.023027707	-0.12109332	-0.28453493	-0.07426678	-0.051947948	0.1942516
-0.097172424	0.08622345	0.13472544	-0.107500575	-0.06044634	0.03310648	0.016271621	-0.01575707
-0.0969772	-0.1317254	-0.14007945	-0.1254185	0.09232729	-0.20296283	-0.12342432	0.13923228
-0.13321307	-0.15964995	0.0018595624	-0.14941119	-0.1480855	-0.23949878	-0.077508405	0.29444036
0.11153919	0.038402673	0.11700551	0.19876878	0.16971281	0.18063122	0.005671803	-0.13765317
0.06703538	0.21549287	0.12654483	0.20143339	0.20605525	0.100108646	0.25603074	-0.12640226
0.112556435	0.21752752	-0.008627217	0.11941764	0.11749397	-0.12395519	0.080975845	-0.06527435
-0.014809681	0.07759265	0.072002836	-0.02087735	-0.048722446	-0.11719731	-0.009841517	0.046492577
-0.239048	-0.2824632	-0.17628615	-0.16337465	-0.09710091	-0.33800283	-0.2383493	0.21250685
-0.016707145	0.17029662	0.02752627	0.040155392	0.03239381	-0.052127495	-0.024191657	-0.061090823
0.16936319	0.17958345	0.20485346	0.13097325	0.1542761	0.14862436	0.12088497	-0.08094007
-0.3634005	-0.25181627	-0.45875248	-0.34856513	-0.34734198	-0.48561686	-0.27510574	0.40672714
0.072280586	0.24096456	0.12581603	0.2190895	0.065612726	0.07042438	0.114481166	-0.19840771
-0.1733336	-0.14901444	-0.1564402	-0.31491908	-0.25224006	-0.1504015	-0.15074895	0.1976511
0.20798554	0.34144473	0.30570883	0.06698512	0.29575476	0.1322485	0.24820794	-0.29756144
0.025152083	-0.1766432	-0.040043633	-0.03984601	0.12449127	-0.044529356	-0.0018618995	0.0015264956
0.41732806	0.3922404	0.38124835	0.3200603	0.23194487	0.5236942	0.35899144	-0.35083786
-0.11239306	-0.12691976	-0.23281989	-0.15346253	-0.13922758	-0.16305695	-0.18686768	0.12147151
-0.19801074	-0.26411793	-0.14443542	-0.22422317	-0.18679203	-0.13256623	-0.05639193	0.30025727
-0.026874814	-0.06869913	-0.07451875	0.0022728236	0.121620245	-0.15264983	0.049861185	-0.018168062
-0.036435384	0.10543601	0.113339715	0.20259665	0.22190659	0.12366093	0.17978926	-0.11749655
-0.20220919	-0.3494283	-0.24385841	-0.20989835	-0.31576157	-0.14646506	-0.25609434	0.33671546
-0.10385332	-0.22906671	-0.04535863	-0.035858795	-0.16935231	-0.18891805	0.059418008	-0.012368559
-0.02893915	-0.061375793	0.027755693	-0.027786253	0.1356451	0.17961869	-0.06355392	-0.03948809
-0.24279824	-0.10808138	-0.0561517	-0.23949975	-0.15200771	-0.10867502	0.08531468	0.1884417
0.12256132	0.17979349	0.2527238	0.051019337	0.24843805	-0.05921096	0.22971806	-0.15980066
0.046152405	0.011084856	-0.11353278	-0.0037034783	-0.048361525	0.018515604	0.0062788455	-0.008216079
-0.12724921	-0.21874419	-0.024721501	-0.1265524	0.093886204	-0.1933626	-0.02432748	0.20854314
0.055441808	-0.064897604	-0.057177335	-0.07467221	0.02421019	0.041990016	-0.14543457	0.104525134
-0.2512668	-0.2065758	-0.23392858	-0.17148046	-0.26217678	-0.29370323	-0.18944722	0.33677652
0.044025972	-0.046385214	-0.031103758	-0.026840221	-0.023432659	0.2926499	0.12593298	-0.022103027
0.32671195	0.14300741	0.33433723	0.17015192	0.3078417	0.07207166	0.32244846	-0.3736014
0.14672977	0.14892599	0.15304251	0.10525388	0.15659745	0.21059304	-0.027040707	-0.11076638
-0.11630566	-0.1034791	-0.0014378024	-0.1748385	-0.02463144	0.015350345	-0.16922882	0.025394466
0.19474635	-0.026839875	0.010167879	0.28103	0.25280327	0.2102911	0.14564604	-0.09754674
-0.15669824	0.017554108	0.02247473	-0.15585022	-0.3310885	-0.17182994	-0.09818823	0.08373253
-0.15104099	-0.20558068	-0.26405635	-0.12908687	-0.22336578	-0.21058865	-0.3665303	0.14331588
-0.04983466	-0.004809472	-0.0043557105	-0.10470454	0.26721036	0.009919439	0.008615929	0.14400657
-0.22796895	-0.0709274	-0.18424185	-0.15657508	-0.12014544	-0.14917672	-0.29214773	0.1735591
-0.05746198	-0.030802341	0.14607984	-0.25879997	-0.06697286	-0.20037729	-0.09029912	0.13490506
-0.394549	-0.37687692	-0.28906724	-0.21955495	-0.34757578	-0.13799155	-0.14222063	0.19820625
-0.13735804	-0.052458566	-0.09768349	-0.1874312	-0.20005436	-0.14146306	-0.1778975	0.23408093
-0.093515605	-0.0012890765	0.20268542	0.018733215	-0.051212437	-0.085250705	-0.053365473	0.01937477
-0.3180658	-0.31405607	-0.28857574	-0.26860806	-0.3062912	-0.22599798	-0.116312996	0.2167745
0.1669534	0.23026939	0.2822246	0.13382673	0.34772503	0.095876046	0.037774272	-0.15505181
0.024416981	-0.089279205	0.039688468	0.029634446	0.110018514	-0.038043596	-0.020253679	-0.122297585
-0.10409739	0.11220877	-0.032490876	0.2283784	0.056135572	-0.09531939	0.05367188	-0.12088493
0.10639211	0.04195116	0.17258163	0.057118166	0.20934327	0.13062768	-0.005203312	-0.14684387
-0.0045974907	-0.09078656	-0.25708702	-0.12923177	0.01691394	0.017383918	-0.116575204	0.06851594
0.07616025	0.14506462	0.023955815	0.06583614	0.053910237	0.095036015	0.058684763	-0.0600681
-0.28836092	-0.11958013	-0.23258609	0.0052710134	-0.086540796	-0.12808205	-0.16872059	0.22299165
0.15079428	0.15772578	0.10022041	0.1446336	0.1968026	0.22069168	0.072259255	-0.13225901
-0.10792959	-0.041039113	-0.046729792	-0.11098253	-0.06732782	0.058142997	-0.17799492	0.049701244
0.09961294	0.14267394	-0.047413073	0.28973255	0.19772318	0.1430111	0.22520383	-0.44021657
-0.2663755	-0.24200852	-0.22616142	-0.2557801	-0.3204539	-0.27771518	-0.3322237	0.27908874
0.037807524	-0.090843156	-0.08747115	-0.13162763	0.053332366	-0.022790035	0.14045577	0.05366492
0.22988465	0.24538112	0.3735237	0.1919468	0.09161031	0.15925652	0.53390163	-0.35198656
0.21220328	0.09848225	0.078136116	0.3235399	0.18478197	-0.040047128	0.14382793	-0.18698664
0.16424116	0.12609728	0.10041838	0.32059947	-0.0012010531	0.14418557	0.029158598	-0.18153678
0.5144537	0.5613227	0.54755944	0.5403098	0.5265427	0.4713925	0.35547334	-0.56924623
0.012755028	-0.10966719	-0.110724576	-0.072339386	0.020636817	-0.051974162	-0.102266125	0.12923965
0.009924098	0.010675931	0.026741333	-0.1566268	0.036996618	0.20512298	0.1357569	0.0004859907
-0.2014443	-0.1988784	-0.22133529	-0.22149694	-0.18711738	-0.11507737	-0.15629405	-0.020497393
-0.12436901	0.11020035	-0.07543276	-0.053449452	-0.0011318923	0.045807138	-0.028103966	0.03581182
-0.14410995	-0.102046	-0.049332697	-0.037116867	-0.25446248	-0.12244754	-0.030202923	0.07227464
0.05020061	0.12519123	0.15153441	0.13158964	0.2056828	0.15455711	0.14936161	-0.12976973
0.037259687	-0.1131637	-0.06370977	0.039512765	-0.117472544	0.03337287	-0.11347353	0.097924665
0.032193072	-0.15362956	0.12169037	-0.005524216	-0.037826225	-0.051532626	-0.037157025	0.02822889
-0.2353964	-0.120378315	-0.20578466	-0.11553467	-0.21954119	-0.113216914	-0.20259598	0.121382475
0.26986542	0.3894017	0.358161	0.24558412	0.21037011	0.4401256	0.37687516	-0.32701555
0.11302318	0.1676141	0.20877433	0.114552334	-0.041053172	0.12076862	0.07460553	-0.19905
0.14488664	0.045430813	-0.092271514	0.0030371621	-0.15531288	0.021485263	-0.24276467	-0.15137196
-0.16267723	-0.1810722	-0.101573355	-0.21704912	-0.16749349	0.10310933	-0.048065465	0.291234
0.094411395	0.15994549	0.1868057	-0.052080937	0.1825248	0.17604579	0.22490722	-0.15466635
-0.08607971	-0.07681327	-0.114651315	0.01711537	0.06851889	-0.07297509	-0.02249855	0.020531315
0.014575336	-0.15724652	0.098136164	0.052490406	-0.0153762605	-0.15314634	-0.2355724	-0.062454134
0.1407985	0.3384727	0.10234921	0.24469455	0.25619325	0.29524648	-0.05907798	-0.26815385
0.20942952	0.094077736	0.25512812	0.19893576	0.26398712	0.059263557	0.046403937	-0.22821425
-0.32231912	-0.025274882	-0.036569085	-0.12235498	-0.036824763	-0.079756156	-0.087202586	0.046491135
-0.07347136	-0.07766045	0.1354668	-0.022073166	-0.068769336	-0.10392586	-0.08132105	0.037761148
-0.05455304	-0.19783084	-0.21893717	-0.21417414	-0.26360062	-0.16373353	-0.28633428	0.13988006
-0.045136277	0.03936725	0.041852634	0.15772378	0.3104084	-0.033852685	0.08160671	-0.11249051
0.1155581	0.03405394	0.099725075	0.1085014	0.043429513	0.17358309	0.038650293	-0.17153531
-0.046875067	-0.035127714	-0.03449059	-0.018386304	0.15180652	0.10989608	0.068460256	0.061240774
-0.106757335	-0.13342713	-0.05559674	0.0053568417	0.0025404592	-0.024226993	-0.08218135	0.16827218
-0.08775458	-0.03465674	-0.36760172	-0.12749937	-0.10245713	-0.062817834	-0.008849541	0.039854877
0.14363022	0.18855235	0.25459325	0.013196426	0.12307744	0.18832299	0.2180337	-0.17477022
-0.051128555	-0.04773486	-0.24625687	-0.14277841	-0.5134053	-0.2294758	0.05681218	0.17285198
0.1976369	0.12190741	0.09835055	0.182338	0.07493363	0.10541599	0.27631974	-0.12651975
-0.23459357	-0.2417358	-0.2756684	-0.33835745	-0.24467231	-0.25819877	-0.2799574	0.22187869
-0.06624855	-0.24381985	0.08132633	-0.34184605	-0.25539732	-0.23469503	-0.16228664	0.32567745
-0.18989971	-0.28001416	-0.052542794	-0.15044636	-0.23969653	-0.20237869	-0.050136585	0.104436085
-0.059924934	-0.07140238	-0.063271426	0.0074413405	0.011960687	-0.054003373	-0.09068497	0.06952761
-0.044438697	0.0700138	-0.040051196	-0.17541102	0.003928057	0.035171475	-0.0008583071	0.2823674
0.42166543	0.313408	0.3512071	0.3891975	0.4431944	0.37316853	0.33602408	-0.35165
0.22734354	-0.044127032	0.19780941	0.021182986	-0.27633417	-0.24109061	0.07746986	0.15975569
0.05209486	0.087782644	0.069204785	0.14789909	0.16322155	-0.082116984	0.16940892	0.12384718
-0.10881088	-0.15159939	-0.1978892	-0.2065281	-0.014894166	0.087105595	-0.10264505	0.2039344
-0.009835856	-0.000121745725	0.056251876	0.039013825	-0.06835844	-0.006924197	0.15280522	-0.049957734
0.12690529	0.037375275	0.15793331	0.13980766	0.21549788	0.054555513	0.0506095	-0.065293126
0.16595301	-0.013127668	-0.029103437	-0.0043894094	0.14428121	-0.04620045	-0.03282273	0.03883243
-0.15949337	0.01044146	-0.1474244	-0.07103339	-0.22309624	0.050175168	-0.104062945	0.07727357
0.031730384	-0.12641376	-0.08743134	-0.024146099	0.076957375	-0.13463368	0.04269621	0.13500863
0.2788597	0.36125728	0.28089264	0.44241244	0.4356631	0.32124752	0.36232853	-0.44297165
0.2350462	0.053057257	0.19059058	0.14173128	0.062165502	0.10405881	0.10287399	-0.1476662
0.045861524	0.07734783	0.15032637	-0.030314146	-0.10628864	-0.1382834	-0.041277155	0.12370085
-0.05201325	0.18068679	0.06837289	0.04069115	0.12615179	-0.058047716	-0.010052861	0.02800832
0.038298886	0.056674358	0.19462487	0.04846004	0.06773063	-0.013997827	0.029886182	-0.14995466
-0.030143902	0.05670759	0.07493823	0.064965	0.24379356	-0.08200834	0.11606816	-0.020381546
-0.05965436	0.09192978	0.08877569	0.14106423	0.033409104	-0.021804959	-0.045865033	-0.053023387
0.038897302	-0.042176668	0.01049502	-0.030672783	0.14084604	0.0923797	-0.006070976	0.00030103276
-0.34616297	-0.27095965	-0.13400422	-0.13227801	-0.27546716	-0.23037824	-0.28474358	0.15800852
0.13491958	-0.06412399	-0.01630922	-0.05613284	0.15278588	0.13601196	0.112112015	-0.039812688
0.038506713	-0.010638543	0.13356623	-0.17135572	0.14854765	0.007021204	0.082806446	-0.079886295
-0.024223747	-0.05426286	0.08196932	-0.05415395	0.060590398	0.04143176	-0.15164061	0.11275758
0.23644646	0.0062108915	0.28011185	0.12262426	0.40997	0.25916633	0.09506689	-0.17575042
-0.08555787	0.09277483	0.18389772	-0.09090503	0.23039335	0.18057936	0.12964791	-0.1058413
0.10615992	0.23989604	0.10791442	0.3380054	0.19910811	0.20636053	0.34057015	-0.16169965
-0.037302423	-0.11778092	-0.018694643	-0.31534556	-0.24020258	-0.13038847	-0.044102486	0.059548687
-0.23416698	-0.23031859	-0.35206774	-0.13317733	-0.3059512	-0.2440581	-0.15161337	0.0728762
0.14345811	0.25498104	0.17937063	0.033890426	-0.032850478	0.2847086	0.20566991	-0.064098306
-0.084447	-0.07548067	-0.23147634	-0.023773357	-0.004832665	0.047588434	0.009136848	0.08085815
-0.056134265	0.17091984	0.011661653	-0.08306119	-0.054436605	0.09366054	0.09230597	-0.14967178
-0.25093713	-0.27655804	-0.25398773	-0.2908136	-0.2519294	-0.1824236	-0.33761033	0.41581798
-0.10830366	0.046812132	-0.3581852	0.051924165	-0.1433144	0.09425173	-0.11184548	-0.11744164
-0.22273922	-0.007786928	-0.25448325	-0.30826762	-0.42733738	-0.08069322	-0.35017702	0.32317013
0.22832514	0.36966375	0.2066834	0.20828435	0.25464416	0.28026608	0.35890386	-0.31934735
-0.28678587	0.07351387	-0.061113443	-0.05979498	-0.036722567	0.008763515	-0.08952768	0.08535963
0.30144843	0.25387642	0.030632317	0.35536358	0.2231512	0.32360107	0.2945342	-0.24582832
-0.23534374	-0.25916487	-0.17911199	-0.26623335	-0.34578177	-0.22939247	-0.22878963	0.28853458
-0.22345394	-0.02910877	0.004294065	0.051881023	-0.23604664	-0.13678482	-0.09810253	-0.11241098
0.5533002	0.3447848	0.4246479	0.37865493	0.48826784	0.3483145	0.33660308	-0.27990967
-0.083992414	-0.20609954	-0.014749213	-0.06544539	-0.20947519	-0.14289127	-0.12706271	0.07471519
0.26225516	-0.028791873	-0.01328663	-0.02226502	0.14628984	0.15216908	0.19142467	-0.04101047
0.009118953	-0.008345044	-0.106401965	-0.0978187	-0.08880712	0.09909205	-0.054085582	-0.16200258
-0.15534471	-0.039335	-0.2567113	-0.07892364	-0.04270114	-0.0888638	-0.20653833	0.048191395
0.040546946	-0.13667509	0.06506951	-0.05377576	-0.014765579	-0.09130644	-0.089727655	0.15049748
0.15864839	0.12494377	0.18019255	0.17877579	0.05933804	0.11214876	0.2038381	-0.2712201
0.03589496	-3.8618786e-05	-0.017854847	-0.06766107	0.17882445	0.09587651	-0.020450681	0.025375128
-0.12980717	-0.26993397	-0.18366176	-0.25888845	-0.214331	-0.23777857	-0.41818944	0.38873255
-0.18319453	-0.16226666	-0.26617345	-0.1863428	0.09134701	-0.2176384	-0.27401644	0.16202226
-0.04422323	-0.03831381	-0.20053905	-0.05699943	0.0030508125	-0.07140881	-0.11835379	0.011796495
-0.14358799	-0.2671276	-0.19878396	-0.1456173	-0.22990605	-0.2424482	-0.045398556	0.17042044
-0.33052298	-0.22799063	-0.11516353	-0.19054027	-0.20932195	-0.3359447	-0.19573037	0.4481238
-0.048862323	0.06332625	0.17492995	0.03840851	0.16803034	0.13699871	0.058736514	-0.00039255954
-0.008040864	-0.028692795	-0.0829932	-0.17877609	-0.025041122	0.01485545	0.16258854	0.1006451
0.099769115	0.1824288	0.03138745	0.2896635	-0.049913134	0.03808464	-0.21504164	0.0030405803
-0.195491	-0.08843734	-0.17601113	-0.036984827	-0.05666604	-0.21645369	-0.13879938	0.26579356
-0.2698853	-0.24691248	-0.2871832	-0.20501988	-0.11819514	-0.2188243	-0.3623344	0.36626488
-0.27117682	-0.326256	-0.2771759	-0.28263322	-0.14517182	-0.23440817	-0.31002572	0.2921846
-0.10449014	0.11814736	-0.1210019	0.010954635	-0.003986366	-0.095445536	0.065409906	-0.07334827
-0.33500707	-0.27965185	-0.35092247	-0.25204208	-0.40167564	-0.33109424	-0.27098778	0.24637848
-0.20818275	-0.13114418	-0.10652762	-0.015591383	0.050050624	-0.050687894	0.08265092	0.028543185
-0.017415801	0.018033521	-0.13707964	-0.16342269	-0.056158923	-0.032202493	-0.00080398034	-0.08552507
-0.26516116	-0.4386093	-0.13844147	-0.23150414	-0.2962129	-0.16531962	-0.31332538	0.31703314
-0.07392515	0.013435632	0.20458001	-0.037447084	0.17646937	-0.05464514	0.2357955	0.1929595
-0.32464564	-0.20000514	-0.07450636	-0.17981313	-0.14610443	-0.14085574	-0.14085847	0.30357572
0.14219308	0.09550332	0.25941688	0.018562103	0.20296484	0.24124682	0.2592424	-0.22787286
-0.21504417	-0.39543822	-0.07763732	-0.35047203	-0.14360453	-0.2646423	-0.29162008	0.252154
0.13659891	0.006069713	-0.052994624	0.03728677	0.28190324	0.11073344	0.042874917	-0.16704127
-0.048638564	0.07250388	-0.100274265	0.036339488	-0.11750679	0.085011244	0.03419947	-0.12629473
-0.054581583	-0.19872126	-0.023179803	-0.063918106	0.041705698	-0.017691338	0.0044329674	0.15037021
-0.03357171	0.15808572	0.11160462	-0.02824417	0.11197556	0.12598315	0.12583475	-0.037421145
-0.082080975	0.020337531	-0.07043723	0.020249236	-0.052766923	0.04143886	-0.04937228	-0.11089834
-0.2023489	0.13717881	-0.10035919	0.11322228	0.28198814	0.14636031	0.2557215	-0.11403038
0.1277634	0.22022267	-0.057551105	0.026935123	0.06759559	0.2975123	0.18928108	0.061552975
-0.0398819	0.029370945	-0.08882345	0.027625497	-0.04159541	0.1495244	0.019360315	-0.062198844
-0.07422886	-0.10652295	0.15157259	0.008236182	-0.012989494	-0.040040422	0.015939672	0.008843874
0.117585294	0.16450329	0.041434895	-0.058185216	0.17000364	0.09809165	0.19671638	-0.076720744
-0.18213221	-0.19635072	-0.36135298	-0.13439272	-0.1552712	-0.06363547	-0.083428144	0.0858881
-0.11667016	0.036316205	-0.16753337	-0.15551908	-0.21857347	-0.014069441	-0.11713761	0.09109067
0.22556186	0.3863426	0.2549623	0.0775384	0.043253984	0.22908667	0.13521582	-0.2106789
-0.326637	-0.11010634	-0.032658868	-0.11570585	-0.081794046	-0.06812563	-0.1943333	0.13988718
0.16682178	-0.13483045	0.11899324	-0.017931841	0.081369676	0.046136536	0.15098311	-0.10754196
0.07219763	0.19816223	-0.036191672	-0.0381532	0.060152635	0.09764334	0.065781824	-0.09633109
0.112887345	0.22000559	0.2582931	0.1472614	-0.01752001	0.1782129	0.22246005	-0.22019605
0.16973151	0.24095613	0.36502448	0.41320452	0.3283959	0.13400738	0.27543655	-0.36130598
-0.010476991	-0.054698747	0.009732286	-0.113646716	0.08883385	-0.0060874727	-0.054864492	-0.008637149
0.2290074	-0.0029031588	0.09210235	-0.067725815	0.023786481	0.078416765	-0.17062765	0.06430054
0.041428484	0.029344732	0.013669599	-0.15266901	-0.025668388	0.10803905	-0.030544765	0.0010831688
-0.070845306	0.023113918	-0.06485072	-0.12647918	-0.034079723	-0.138289	-0.13664351	0.13668787
0.13294485	-0.14739558	-0.13207853	-0.13103804	-0.029741982	0.10337206	-0.14465532	-0.11664789
-0.24310324	-0.29443517	-0.16963133	-0.23225568	-0.19595537	-0.34080872	-0.24918385	0.33116487
-0.005001265	-0.029987779	-0.026605155	0.073582895	-0.19229332	-0.004666181	-0.031281322	-0.08002394
0.1435033	0.07086297	0.08083428	0.08018131	0.17595361	0.1222468	0.08898493	-0.116397955
-0.20105071	-0.09060422	0.14372745	-0.15092827	0.13629386	0.04114875	-0.008813584	0.09520359
-0.10249375	0.07914994	-0.06112168	-0.06964829	0.014163852	-0.19394282	-0.18898125	0.14610386
0.031151947	0.03849075	0.0075276224	-0.03740298	-0.16603887	0.12598085	0.15724133	-0.11745243
-0.054128475	0.019214947	0.03785949	0.09330406	0.28592348	-0.076429784	0.21129504	0.12139641
0.09713516	0.22360447	0.12096324	-0.07488252	-0.026335428	0.07567977	0.2410095	0.2414026
0.116807185	-0.031434186	0.1700717	0.0779269	-0.021904018	0.21287774	0.20999636	-0.030176507
-0.121403754	-0.11768186	0.25028563	-0.08052788	-0.2621525	-0.10373355	0.111170806	0.14577597
-0.13370351	0.08468562	0.053482715	-0.06712392	-0.02919768	-0.065912046	0.0026636762	0.098454945
-0.103717625	-0.012135299	-0.2953779	-0.17653975	0.10188715	0.036250286	-0.05935786	0.22384737
-0.27171186	-0.1756876	-0.22652806	-0.21855822	-0.040698707	-0.17296773	-0.14803219	0.068327
0.044913586	0.11044605	0.1437673	0.10499648	0.06768967	0.087618515	0.20488104	-0.05946245
0.09002213	-0.08028647	-0.02904119	-0.09619232	0.034459785	0.031606805	0.068100244	0.017846232
-0.20749073	0.14492361	-0.089394175	0.1586468	-0.1527077	-0.01327433	-0.07551291	-0.11825319
0.0034343542	0.08875214	0.32868198	0.05697734	-0.098151706	-0.07430239	0.11824011	-0.046404295
-0.025371155	-0.025924133	-0.21768112	-0.06472303	-0.16151267	-0.011178717	-0.08665448	0.032505225
0.113911346	0.20076242	0.083961256	0.249484	0.19911402	-0.00966052	0.04652191	-0.09422167
-0.05011067	0.2273317	0.12650535	0.21303819	0.024715193	0.13521329	0.17418723	-0.17376894
-0.17907548	-0.15972489	-0.09637316	-0.13005279	-0.1889399	-0.23507538	0.0280627	0.22273067
-0.024917087	-0.041646436	-0.04549174	-0.15960678	0.02448582	-0.08873172	-0.030994385	0.046374604
-0.023730308	-0.15657908	-0.24435896	-0.16384888	-0.06879105	-0.09950363	-0.098453075	0.2961964
-0.030351764	0.07710537	-0.0026743514	0.21165071	-0.07859533	-0.25485304	0.05145764	-0.12537165
-0.10881179	-0.31904876	-0.21157825	-0.046390694	-0.117893316	-0.054242052	-0.23914167	0.097511455
-0.15243842	-0.38722542	-0.109078504	-0.3275767	-0.24675	-0.346365	-0.10845842	0.22825108
0.25662014	0.15554886	0.06599096	0.25154555	0.04128625	0.22859892	0.1841547	-0.1995573
-0.044820838	-0.2734091	-0.14241168	-0.13183817	-0.060107645	-0.17247467	-0.024713637	0.26687288
0.04303237	0.115890145	0.014099887	0.15111767	0.09263915	0.030998861	0.08868658	-0.25063017
0.2390891	0.08040005	-0.054787017	0.042190395	-0.04579991	-0.008639415	-0.07558134	-0.059041593
0.0655265	0.09574369	0.09032265	0.14036715	0.12664434	0.20121506	0.16485259	-0.1648296
